SessionID,MachineID,GitCommit,EntryTimestamp,ProjectVariant,NumProcesses,MakeLogFile,BuildSucceeded,BuildMessage,RunLogFile,RunCommandSucceeded,RunEnvironmentWarning,RunMessage,ParseSucceeded,ParseMessage,OverallStatusSymbol,OverallStatusMessage,ExecutionTime_ms,OutputShape,OutputFirst5Values
"run_20250514_175444_nixos","nixos","60cdc3f","2025-05-14T17:54:47-04:00","V1 Serial",1,"run_20250514_175444_nixos/make_v1.log",true,"Build OK","run_20250514_175444_nixos/run_v1_np1.log",true,false,"Run OK",true,"Parse OK","✔","✔",786,"13x13x256","0.0540478 0.0691191 0.0739656 0.0759868 0.0561181"
"run_20250514_175444_nixos","nixos","60cdc3f","2025-05-14T17:54:51-04:00","V2 2.1-broadcast-all",1,"run_20250514_175444_nixos/make_v2_2.1_broadcast_all_np1.log",true,"Build OK","run_20250514_175444_nixos/run_v2_2.1_broadcast_all_np1.log",true,false,"Run OK",true,"Parse OK","✔","✔",772.452,"13x13x256","44.4152 42.4612 40.6967 40.6967 40.6967"
"run_20250514_175444_nixos","nixos","60cdc3f","2025-05-14T17:54:54-04:00","V2 2.1-broadcast-all",2,"run_20250514_175444_nixos/make_v2_2.1_broadcast_all_np2.log",true,"Build OK","run_20250514_175444_nixos/run_v2_2.1_broadcast_all_np2.log",true,false,"Run OK",true,"Parse OK","✔","✔",788.906,"13x13x256","44.4152 42.4612 40.6967 40.6967 40.6967"
"run_20250514_175444_nixos","nixos","60cdc3f","2025-05-14T17:54:58-04:00","V2 2.1-broadcast-all",4,"run_20250514_175444_nixos/make_v2_2.1_broadcast_all_np4.log",true,"Build OK","run_20250514_175444_nixos/run_v2_2.1_broadcast_all_np4.log",true,false,"Run OK",true,"Parse OK","✔","✔",834.537,"13x13x256","44.4152 42.4612 40.6967 40.6967 40.6967"
"run_20250514_175444_nixos","nixos","60cdc3f","2025-05-14T17:55:02-04:00","V2 2.2-scatter-halo",1,"run_20250514_175444_nixos/make_v2_2.2_scatter_halo_np1.log",true,"Build OK","run_20250514_175444_nixos/run_v2_2.2_scatter_halo_np1.log",true,false,"Run OK",true,"Parse OK","✔","✔",736.418,"13x13x256","44.4152 42.4612 40.6967 40.6967 40.6967"
"run_20250514_175444_nixos","nixos","60cdc3f","2025-05-14T17:55:06-04:00","V2 2.2-scatter-halo",2,"run_20250514_175444_nixos/make_v2_2.2_scatter_halo_np2.log",true,"Build OK","run_20250514_175444_nixos/run_v2_2.2_scatter_halo_np2.log",true,false,"Run OK",true,"Parse OK","✔","✔",493.696,"13x13x256","29.2981 28.7552 28.2351 28.2351 28.2351"
"run_20250514_175444_nixos","nixos","60cdc3f","2025-05-14T17:55:09-04:00","V2 2.2-scatter-halo",4,"run_20250514_175444_nixos/make_v2_2.2_scatter_halo_np4.log",true,"Build OK","run_20250514_175444_nixos/run_v2_2.2_scatter_halo_np4.log",true,false,"Run OK",true,"Parse OK","✔","✔",276.708,"13x13x256","29.2981 28.7552 28.2351 28.2351 28.2351"
